target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
27,7,0.34340062431011797,-0.25683383775906665,2.5019141547762502,-4.7227220518508339,1.3389618404001398,4.0669335856861055,0.0321432399049,0.147780543307,6.6536001235234044e-06,0,3.3268000617617022e-06,28,1,1,1,0,0
28,1,-1.9317162786523476,-3.4093419389551309,-1.5581186429232412,3.4793158215812658,-4.8222891351761286,0.18188187588116825,0.0179529986273,0.0276172985672,2.3265864036985806e-07,0,1.1632932018492903e-07,17,1,1,1,0,0
29,5,-5.4288787756456411,-4.2842054500574429,-2.4328422214911205,3.8411875802771802,2.5065363596632406,4.123433013605597,0.530450045356,0.0134704956009,3.3665137659044761e-07,0,1.6832568829522381e-07,27,1,1,1,0,0
30,14,3.5490575800719015,-3.7345011032639808,0.03438017497151119,2.3542422161495882,1.3947827291229293,1.3258714714205968,3.42599586506,0.0102584837508,1.1769504535083045e-05,0,5.8847522675415223e-06,19,1,1,1,0,0
31,8,-6.1154026505367263,1.9581256809388405,-1.9511956822400793,-5.0123239267196782,4.7050604972213774,1.2104690095436794,0.153812892551,0.00400834284854,2.8552636849702468e-08,0,1.4276318424851234e-08,18,1,1,1,0,0
32,4,3.5643791137533349,-1.2859668721598758,-2.1356101310081157,-1.7076684357192928,-1.958473983643328,-2.2322152372595587,0.0262227584142,0.0286498422577,2.5072171179372411e-07,0,1.2536085589686205e-07,20,1,1,1,0,0
33,13,-0.086476249340849909,4.345024588268922,1.9557225581340292,-2.2052044137632301,4.806696828840753,1.2393493270574458,0.123544431882,0.0298244536508,2.8621982314993703e-07,0,1.4310991157496852e-07,9,1,1,1,0,0
34,15,3.6843949334157875,-4.3932104397972509,1.5531693138584579,-1.6872297137312335,-0.2525437240867397,-2.0458448402405036,0.108757233649,0.102438833371,3.20839639592665e-06,0,1.604198197963325e-06,41,1,1,1,0,0
35,13,5.8594375236777054,5.1620952782876683,-2.8325920476274389,0.29667980059774002,5.1706612303965542,-3.9873221276340427,0.553225789446,0.163267304939,8.4260055573911327e-06,0,4.2130027786955664e-06,20,1,1,1,0,0
36,0,0.26576703182227485,-2.1479425718699283,1.9250881642898918,-0.40303454552992302,1.6199668665529161,5.0864913677837666,0.21323639754,0.0623114245481,1.2282119687360335e-06,0,6.1410598436801673e-07,18,1,1,1,0,0
37,12,-2.6498470111565964,5.0871621525229678,-1.8922198097168192,-1.8423333231387142,-1.8328021787017965,-2.4262163722509316,0.0424459108194,0.0124466665875,4.8992836494087726e-08,0,2.4496418247043863e-08,23,1,1,1,0,0
38,1,-0.016087350406569962,-0.063383195855895302,-1.255255224883866,-4.7498295458743414,4.2995802580287972,-4.0757959891470925,0.0383531844974,0.0243574377721,1.8219584406565836e-07,0,9.1097922032829178e-08,11,1,1,1,0,0
39,6,-2.5077132078481248,3.3026488675065222,-1.5136356549156633,5.0416613553943659,0.99465914343671724,-5.9752271754801649,0.0629670705974,0.207009947506,1.3057771198548034e-05,0,6.5288855992740171e-06,24,1,1,1,0,0
40,15,5.721384036366957,-2.6914187640433105,-3.0311477561333509,0.80338018104260311,4.7074405365543779,-4.0212747518321512,0.255786677682,0.00159984054237,6.6206489646710123e-08,0,3.3103244823355061e-08,13,1,1,1,0,0
41,9,3.4118622002697276,2.9148813341978492,-1.1323215651354011,6.0149749209196095,-1.7615576728651634,4.0591482620622861,0.207960605994,0.0142807920627,1.0537160153645164e-07,0,5.2685800768225818e-08,7,1,1,1,0,0
42,7,-6.1743369221230351,-5.3488833854419529,-1.3339261898982295,-0.53010864191155616,-4.8071552366574135,5.1809087910949971,0.0351772130277,0.00106057627154,1.5800767002059204e-09,0,7.9003835010296019e-10,26,1,1,1,0,0
43,0,-1.4883071512050603,-1.332636969299537,-2.9411422913963809,0.075385562223482805,-1.0377807341635727,2.7362224017591594,0.431568363346,0.0109764599477,2.2295237321428216e-07,0,1.1147618660714108e-07,24,1,1,1,0,0
44,13,0.04660685233102306,0.088777128924497128,0.32808587762662716,3.9052005764707589,4.2875084137434154,5.2401691668196166,2.2963042439,0.778892387558,0.00019007628413588075,0,9.5038142067940373e-05,12,1,1,1,0,0
45,15,-2.7610794560472374,-3.3186410110267901,-0.66011191704850702,-0.25624999142388383,4.7988545475115334,4.4362138064280927,0.117872489891,0.0319678992194,3.2519665438492815e-07,0,1.6259832719246408e-07,10,1,1,1,0,0
46,12,0.26461099304044494,2.0539353972215126,-1.7426915962027087,-2.2619402932369432,1.8238599879259385,4.3816711213185942,0.0597675249971,0.00869144417867,2.6583323057990782e-08,0,1.3291661528995391e-08,11,1,1,1,0,0
47,13,-0.69328620707619182,2.6084459664979929,-2.0393470007446246,-2.1316751416588597,1.5132757827234637,-0.78502671734792417,0.0819129470905,0.0147851316504,7.3299134787010469e-08,0,3.6649567393505234e-08,14,1,1,1,0,0
48,15,5.3519491798832819,-6.1236039169609127,2.2438068017285242,-0.87524857469938833,-0.76799383246742947,2.1378145867224956,1.81161708363,0.0185550647616,3.3868333196381557e-06,0,1.6934166598190778e-06,19,1,1,1,0,0
49,5,3.7785168915840712,-4.6813860124262572,1.5665327901250612,1.449390419497353,-4.6896538661329314,-0.021154520964306228,0.0177118326712,0.110196237279,3.6993472235450947e-06,0,1.8496736117725473e-06,16,1,1,1,0,0
50,5,4.2481035746626237,2.6056730902353307,-1.9210859728775092,-5.3796026973853053,-1.6307533830382246,-2.3046807133075862,1.11215050447,0.0118678750496,1.2797830292775479e-06,0,6.3989151463877394e-07,17,1,1,1,0,0
51,6,-2.7387851472500513,-2.811702254778087,-0.33447876550935057,-2.0234492089962983,-0.46125711989274076,-0.83125536135174294,0.0983038342167,0.431962612335,5.6848745380984713e-05,0,2.8424372690492356e-05,33,1,1,1,0,0
52,12,-1.926947255399257,-1.4120909545957596,-2.4844392088149343,3.392444425633097,-3.8533276043669931,-4.8293066283869122,0.0482344204661,0.0783175226106,1.8707384282769918e-06,0,9.3536921413849592e-07,21,1,1,1,0,0
53,0,-6.1080643246141317,1.1340768495424671,-1.2021258657885221,1.6659975623003427,4.4868935781946213,1.6486633393617913,0.0542162615477,0.01611070314,8.2004302980601104e-08,0,4.1002151490300552e-08,37,1,1,1,0,0
54,3,-2.7725814908422732,1.9765509820251157,1.0505506043329185,4.7845816232608165,-1.4890025830469049,-1.8637187938159321,0.265672487064,0.0776592245597,1.907715869830973e-06,0,9.5385793491548651e-07,13,1,1,1,0,0
55,7,4.7579026631331862,-3.733645220569684,2.5849606569049093,1.0430499943581235,-4.1746937236232196,5.0221889254777903,0.0778069323724,0.0321809299889,3.2151945172728769e-07,0,1.6075972586364385e-07,9,1,1,1,0,0
56,14,-2.9798081004079977,-2.4924175644849664,-0.54985225108134173,0.91087678741361955,-4.0065964837293215,0.68185305825685394,0.384245749936,0.000215058128528,1.4765888489936493e-07,0,7.3829442449682467e-08,17,1,1,1,0,0
57,0,6.1373980565618398,5.4943282811689587,1.1182106446883819,-1.9840264345079663,0.9470444294723146,-1.2779864385679163,0.0954913954045,0.135002304856,5.5609606506274227e-06,0,2.7804803253137113e-06,15,1,1,1,0,0
58,13,3.4494729820498042,3.383235171293145,-1.7393293982940983,-0.6541410847804765,4.7796714093244645,4.042647466421478,0.0302248679802,0.0100867792626,3.1906268088664802e-08,0,1.5953134044332401e-08,24,1,1,1,0,0
59,10,-3.0023801301028121,3.5765855745916646,-0.043122338676371635,-3.1313478942554833,-2.5013045687623565,0.60138002753691011,3.8960600603,0.186122506989,2.5731715027864254e-05,0,1.2865857513932127e-05,50,1,1,1,0,0
60,7,-0.94650264066017809,-5.2409162157830771,3.0497699036907973,-2.3664214180065231,-1.0245345824173917,2.5913458181827607,3.05665083653,0.200075414221,2.1537001854563792e-05,0,1.0768500927281896e-05,17,1,1,1,0,0
61,11,3.5677738123004676,-3.5003372047583658,2.1137210345171376,-3.32760831062562,-1.6475884772840506,3.6224108121218728,0.100829816595,0.173584809004,9.1888030697361521e-06,0,4.5944015348680761e-06,16,1,1,1,0,0
62,12,4.134173443780508,-1.183545237305381,-2.129744496335908,-2.1241620289051313,6.0291221521118317,5.0990767048996561,0.178577121839,0.0618680970406,1.1978621375027964e-06,0,5.989310687513982e-07,19,1,1,1,0,0
63,4,-0.10250248875294833,0.58992238448593415,-0.8069076847221005,-1.7379980627889899,-5.059836903489348,5.1405684601326387,0.113320388221,0.0721145440894,1.5970066772421799e-06,0,7.9850333862108997e-07,16,1,1,1,0,0
64,11,4.3316306157847642,3.6943102755855737,-2.2467795815140423,3.994189785802591,2.0896379092203463,5.9860417006284319,0.0581435994504,0.00145088918351,4.0219220192749009e-09,0,2.0109610096374505e-09,41,1,1,1,0,0
65,1,-2.8579221495596059,2.1710426483444811,1.3287614209044394,3.6386999486591178,5.1509338978245349,-0.77389918215126463,0.0926197653645,0.0289459766753,2.6380808615334004e-07,0,1.3190404307667002e-07,17,1,1,1,0,0
66,13,-5.7825217743447963,-4.6810822489101884,-2.3483354183949414,-4.5288610669215865,4.5952147188723043,1.0031514252306135,0.111554453092,0.0975813422541,2.9130475205481297e-06,0,1.4565237602740649e-06,19,1,1,1,0,0
67,6,4.2553730808265584,-4.826359257321962,1.8030579292737334,-6.171305961209832,5.4227742984772451,-3.6031930348007104,0.30053183814,0.0416378520582,6.1843787314377456e-07,0,3.0921893657188728e-07,18,1,1,1,0,0
68,15,5.8613958673924307,2.4628989677184068,-2.4174895663698885,-2.712282957325451,1.8519136580316704,-6.0988648560038081,0.0211969087878,0.050355171711,7.7285043398465592e-07,0,3.8642521699232796e-07,19,1,1,1,0,0
69,11,3.3524328109425463,-3.2352017696313471,0.87076765163606196,-2.665300223965402,5.1051094616900539,-2.0290268750651852,0.190765662522,0.0718162270153,1.6074773447183613e-06,0,8.0373867235918064e-07,8,1,1,1,0,0
70,5,3.4057229988786131,4.6603855893188202,-1.5805403523936257,4.1107138647077166,-2.4371950344993087,-1.8274459275687625,0.0610586626074,0.00393549203987,8.4461046064649858e-09,0,4.2230523032324929e-09,29,1,1,1,0,0
71,1,-2.6690275582131497,2.8977744326932475,-0.83081475520582337,-4.1169443371754424,1.5897151848017181,1.4712334064405681,0.0453236820983,0.0643381913374,1.2629884562232365e-06,0,6.3149422811161823e-07,8,1,1,1,0,0
72,13,-2.9187251762746174,3.2153015380580561,-0.60699842378745439,-2.2810668055178636,1.1821013726965053,-3.7588874316516456,0.609412654217,0.00313791626516,3.743832041754936e-07,0,1.871916020877468e-07,13,1,1,1,0,0
73,14,-2.7088185223912302,3.1538790415010078,-1.6267722316490236,-0.2780620678404922,-1.7428722144774387,-1.719868150990095,0.0414780526011,0.0214831994062,1.4230985372306566e-07,0,7.1154926861532828e-08,14,1,1,1,0,0
74,10,0.63830912609465662,-0.70877867308851039,-2.6461697583605455,2.8064662195316648,1.6571392883241645,-1.8264185264146,2.27052712208,0.387018597648,5.0781924701252127e-05,0,2.5390962350626064e-05,30,1,1,1,0,0
75,4,0.10568998176639513,0.3430920061136386,2.2657957876276438,-4.8021992552644175,2.1163448435912402,-1.5763837168504906,0.212483110897,0.0386315754432,4.9975968970676901e-07,0,2.498798448533845e-07,28,1,1,1,0,0
76,13,5.0109489429808454,-3.241664060945435,-2.1116849527633859,4.255693676781088,-4.790467470397326,5.342309889726625,0.0330572656894,0.00724405748738,1.7077998903015914e-08,0,8.5389994515079571e-09,16,1,1,1,0,0
77,11,-1.0794994633269017,-1.7918039668008607,-2.6768456135836187,-5.03543728570473,-2.0528873318016663,-1.8036045742067308,0.113858380328,0.00438395465695,1.8818190761910528e-08,0,9.4090953809552639e-09,8,1,1,1,0,0
78,8,-1.5078823713690408,4.3689475037128345,-2.955619252040349,0.52780452962193858,-1.467249042852026,3.1258921025668309,0.44100862694,0.0200076745639,3.1642910712589358e-07,0,1.5821455356294679e-07,22,1,1,1,0,0
79,0,-0.13728752949792941,-2.3909725202464136,-2.8970233107905217,1.5447034776998583,4.5369582955392467,-4.6332979425785448,0.1674424874,0.0377428996007,4.6197256437718444e-07,0,2.3098628218859222e-07,11,1,1,1,0,0
80,1,0.10064800361656316,0.11744227541051283,-0.60992218445485702,5.6748449372842522,1.5921531716770847,-1.0402843054679796,0.119457676953,0.0220521300437,1.6240450322421039e-07,0,8.1202251612105195e-08,19,1,1,1,0,0
81,3,3.5396486837050616,-3.4259461912671973,0.85293187694212735,-1.0298467504130357,5.2263625607701023,2.6487969619097447,0.124702415707,0.0558107781855,9.6438611850695332e-07,0,4.8219305925347666e-07,18,1,1,1,0,0
82,2,0.050438689462656859,0.10969837608322017,0.2795598173349621,-1.9959282651598114,1.64236638800208,4.4678541225526276,34.1703986744,0.0458198504075,0.0011682556772541412,0,0.00058412783862707061,60,0,0,0,0,3
83,1,-2.7599624282892319,-3.1469700006015113,0.33547846878663556,4.9911674111316584,-5.22896272709285,2.9561287309757893,3.06254385528,0.269891086798,3.1567872877733226e-05,0,1.5783936438866613e-05,18,1,1,1,0,0
84,3,6.199079646237065,-6.2417105940883619,-0.42994893207444418,-0.77052433688698485,0.47295089963496412,-2.5995309611776998,3.17664182436,0.0228451077248,1.0250032790905454e-05,0.0020809289467059902,6.7552884796632438e-05,20,1,1,1,1,0
85,9,-2.8538177423825779,3.795590009015005,-0.91853351005474393,-1.4680279207987676,3.8373855726102475,3.0931875358544492,0.0300919315117,0.107316947639,3.5091621873014869e-06,0,1.7545810936507435e-06,13,1,1,1,0,0
86,1,4.6320227551347877,3.1135982061254652,-2.2773146755189204,-4.7667836763595766,5.6370078832683843,-2.693690864482523,0.0552600724418,0.000346369925918,3.0902212056101747e-09,0,1.5451106028050874e-09,11,1,1,1,0,0
87,10,3.9114894048178495,-1.7931448024034558,-1.6851464014515103,2.641851717472397,-5.098351344381058,-5.1693676241413948,0.175741164706,0.00328310594266,3.4168362534771275e-08,0,1.7084181267385637e-08,12,1,1,1,0,0
88,14,-0.20114411077239991,0.10738879466991072,2.518954306871505,2.2078289494153482,1.9778097809720352,-1.4955278769970146,0.105409163435,0.106660055515,3.4765507886173283e-06,0,1.7382753943086641e-06,6,1,1,1,0,0
89,0,-2.9523507296910623,-3.6794146769000431,0.29571416120998989,-0.85776625456513145,4.3527243274779153,5.0839595898026415,68.4105680837,0.100030010726,0.0046830538283653819,0,0.0023415269141826909,60,0,0,0,0,3
90,12,0.17456562381245944,-0.85169802827381424,0.86480972203176121,3.3712328719662636,-4.3640448595183319,-2.9320008742340451,0.202385468633,0.0172007624419,1.3108588506638257e-07,0,6.5542942533191287e-08,58,1,1,1,0,0
91,2,-2.9165532965043504,-2.8226776156710378,-1.0538179462903963,-2.0539898393497564,-1.6112683749388406,0.2082465339934314,0.0511456574427,0.796666949697,0.00019333666031164779,0,9.6668330155823894e-05,15,1,1,1,0,0
92,11,-2.6071711811076783,-4.1807259957546581,1.1946991813133729,2.2434090647413472,1.6198241708444849,0.52197718856886344,0.0310694444606,0.00564721655004,1.0679881195284952e-08,0,5.339940597642476e-09,49,1,1,1,0,0
93,12,-5.1188711936783839,-5.0143392048007485,-2.6317971386234396,-1.772335244181638,-4.6672021568783402,-3.2343301784701595,0.772364652185,0.000290715333597,5.9657290080886277e-07,0,2.9828645040443138e-07,13,1,1,1,0,0
94,2,3.7989443665844029,1.779488865524576,0.99327741847545803,-0.47831749898309073,5.3033878028177108,3.5644660394182819,0.120665275099,0.165097984885,8.3176220948667177e-06,0,4.1588110474333588e-06,17,1,1,1,0,0
95,13,-0.18641094942278749,0.89287122734349722,-0.89960112225680644,3.7041869679614248,-5.2531193430661842,-0.094529064745607169,0.493388990691,0.00443691124159,2.4942944990833081e-07,0,1.247147249541654e-07,8,1,1,1,0,0
96,6,-5.3890126752022276,0.45666637130411347,-2.9212951832630396,0.48352676915816684,1.3701747785734171,3.529562823035068,0.696278677215,0.0219163968672,6.3112040993332284e-07,0,3.1556020496666142e-07,32,1,1,1,0,0
97,2,3.6105320104304917,-3.4795442549855995,-1.0669070126408482,3.0386568862494512,-4.7798259413037973,-5.1983132490375477,0.376845522148,0.0879233515649,2.4968623090710683e-06,0,1.2484311545355342e-06,20,1,1,1,0,0
98,10,3.3559415567670574,3.4941927656376706,0.38160299450296442,-3.8183166683231566,1.9005109403245515,2.4199456703914755,0.940108811584,0.0955892823748,3.6671886492666193e-06,0,1.8335943246333097e-06,9,1,1,1,0,0
99,1,1.3170189132614405,0.59597068714466261,-2.8790129648479814,0.46956318204446329,-4.0114141051849987,-2.6998289328510285,0.122299706715,0.0113276894961,5.4044674432257881e-08,0,2.702233721612894e-08,53,1,1,1,0,0
100,5,-1.9929162283480122,2.7887649948928259,-2.1380053440241733,1.5499430649788708,4.1903481782036867,4.0524017284752576,0.301411274093,0.0807037566793,2.0748513587180969e-06,0,1.0374256793590485e-06,23,1,1,1,0,0
101,11,3.3345861507127306,3.0194249663703734,0.90773465210684734,3.8833223900109517,4.4528035253074565,4.3712919197422107,0.137493133414,0.000401609261677,1.8953493479232987e-08,0,9.4767467396164934e-09,14,1,1,1,0,0
102,3,3.6293562082205457,-3.1705252755055953,1.2610073565291751,-3.2797880759267248,5.2087342832756693,-1.5660513234537907,0.0865844918028,0.00452466858355,1.3733192665456491e-08,0,6.8665963327282454e-09,16,1,1,1,0,0
103,10,0.026296137241856581,-5.3163462225785336,-1.0024988563729278,5.6737998708488862,4.3591203091765998,0.32140334358172445,0.360369980441,0.0773622336823,1.9529759487658971e-06,0,9.7648797438294856e-07,8,1,1,1,0,0
104,5,0.2249185671627047,0.29466522625556224,1.0336790347967555,0.32634381386225719,-1.9270131648197653,1.4065799058680368,0.0384797042222,0.000796553704718,1.6739667210911989e-09,0,8.3698336054559945e-10,29,1,1,1,0,0
105,14,-0.035592528214486524,0.11455324497381508,-0.52682441870916064,-1.2018566886015685,1.4884466353491264,5.2388014570168124,3.825554009,0.0590188373273,1.5695913927167952e-05,0,7.8479569635839758e-06,7,1,1,1,0,0
106,6,3.3758150098870816,3.5959058427470234,-1.0023395696245143,1.1140507913901536,-4.9380990365150632,-5.8296384284390541,0.117989200702,0.0940831880867,2.7102871023305005e-06,0,1.3551435511652503e-06,16,1,1,1,0,0
107,12,-0.82787612887822581,-1.2648345721642307,2.8767410178918631,1.4893943349299932,-4.8095760583187257,-0.2024613469702333,0.393235760072,0.00526469045854,1.6307743355215572e-07,0,8.1538716776077859e-08,20,1,1,1,0,0
108,13,-0.036961832729662109,0.18360467629186986,-1.7241929683243751,-0.32554536965122743,1.1929070175153524,-2.1526776484951289,0.165984515711,0.0220729719026,1.7596536724809824e-07,0,8.7982683624049118e-08,12,1,1,1,0,0
109,3,3.2970648249287513,-3.9216134819411841,1.285153939389166,3.9646570728118062,-2.5328436883388221,4.5360673362033879,0.600406366775,0.00174322198459,3.6141348365138638e-07,0,1.8070674182569319e-07,49,1,1,1,0,0
110,13,3.3797582311657401,-3.5360619013460561,-0.22058866706912567,-0.41831813619260649,-1.789142089616617,-1.2270560388844332,2.1689775987,0.0573467673644,5.7062444273452769e-06,0,2.8531222136726384e-06,28,1,1,1,0,0
111,14,1.0218413822437422,0.18694804550648536,-2.8893628072068096,3.2484167621312854,2.652374141291701,1.5562744565223361,0.254472672485,1.28537296356,0.00050334867848121254,0,0.00025167433924060627,60,1,1,0,0,1
112,6,3.4814944432074597,4.479303356632788,-1.2675901646676528,-4.0763465730031632,1.9700040513199053,-4.5857893288413871,0.292646006923,0.0146718524198,1.5121462220224383e-07,0,7.5607311101121917e-08,28,1,1,1,0,0
113,9,0.17125144095535405,5.6920681072221395,0.21864791116664134,6.0887452156084727,-3.0514533971547277,-0.99698245488959891,0.69857223622,0.00638965556729,5.0043999731980199e-07,0,2.5021999865990099e-07,16,1,1,1,0,0
114,8,3.4004978850759167,2.1383141966275163,1.1349331957722486,4.0359298870547162,-1.3902271469070584,-2.0424557664926462,0.0976937359413,0.016026791121,8.7787497499653903e-08,0,4.3893748749826951e-08,16,1,1,1,0,0
115,15,5.3062803241590322,-2.6137632112275488,2.8834462993399019,-5.2563080024565219,-1.6649246204170947,2.2848982937837765,0.13058977475,0.00821034772535,3.7587891589933898e-08,0,1.8793945794966949e-08,55,1,1,1,0,0
116,12,-2.9666603604266597,3.0199292649531708,1.1448990148540441,-2.5961829583183271,-1.7520316221288559,4.4170381798769913,0.306206094338,0.0540620353853,9.8406862296681879e-07,0,4.9203431148340939e-07,22,1,1,1,0,0
117,3,3.5417355684567697,3.4735233444491818,-0.51214725983941378,-0.015909380913168174,-1.1388089877205994,-3.1216705869289672,2.06889503829,0.0672867353913,5.6594834974213002e-06,0,2.8297417487106501e-06,12,1,1,1,0,0
118,2,-2.4719561884730092,1.1793637880391732,2.0014399088059784,-5.3032123736247954,2.5431577604817748,0.77862338642767126,0.0748684330903,0.00837416439192,2.6967075137795985e-08,0,1.3483537568897992e-08,37,1,1,1,0,0
119,1,4.1501159704763273,1.1529971442375937,1.7728807499570891,-1.2613268179190409,5.2474605930935798,-2.3132386296375569,0.0554335731666,0.0197963647757,1.224512471477684e-07,0,6.1225623573884202e-08,27,1,1,1,0,0
120,3,5.01650115981107,5.7867592269152768,-2.9734169544839735,5.7534407520997162,-1.6454109866748994,-3.5551456797425178,0.0150238035867,0.687597129324,0.0001440202384249523,0,7.201011921247615e-05,17,1,1,1,0,0
