target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
814,10,-3.2848192205028979,-1.9430225641655556,1.5659108438688323,4.464221498226725,-5.5755506521389533,-3.8722361618217982,0.0890919776548,0.022187837712,1.5790057960132834e-07,0,7.8950289800664172e-08,17,1,1,1,0,0
815,5,-3.2933055615513349,4.3015082689542616,1.5348207923295552,-1.3909849349711927,-5.6154045145325586,-3.8978673895891665,0.135085032231,0.0028430090169,2.0710097233944087e-08,0,1.0355048616972044e-08,14,1,1,1,0,0
816,9,0.65213381983270036,-1.5198599686766887,-1.3083783223617962,0.9269638408734302,-3.9933933630796878,4.704899488416376,0.321261040459,0.170542821748,8.9629618516695857e-06,0,4.4814809258347928e-06,18,1,1,1,0,0
817,4,0.66943518380250966,-1.2468282368191685,-1.3236826382098721,-2.7373304205337288,-2.1646740785988396,1.4825461731121343,0.0760402557822,0.0323019959289,3.236257060615113e-07,0,1.6181285303075565e-07,10,1,1,1,0,0
818,0,0.61957563360819878,4.9961910114617227,-1.2608894485908746,3.452816661807272,-2.4495435373288093,-5.3471075202615657,2.54054104829,0.058971164085,7.5136858068041444e-06,0,3.7568429034020722e-06,51,1,1,1,0,0
819,0,-3.3321236598198598,5.7607697782544438,-1.1210301747497109,-3.3523384174625033,-0.44350524058300805,5.1587504479014834,0.281661968507,0.0884065024038,2.4601347771495973e-06,0,1.2300673885747986e-06,35,1,1,1,0,0
820,1,2.9897678456498724,4.3614290239140505,1.6023268055352697,-1.9856673800219697,0.74355682848048121,-3.8499652576864363,0.911314296167,0.0784205138089,2.7038229441558685e-06,0,1.3519114720779343e-06,41,1,1,1,0,0
821,8,0.62287970716193353,-1.2454248481255403,-1.372028275291902,-2.5480019700586016,-2.3342464525876752,-4.8932512341694139,0.0648269644855,0.01345030344,5.9311074586226445e-08,0,2.9655537293113223e-08,21,1,1,1,0,0
822,8,0.63042725702557512,3.7853874237551932,1.2612741014952433,1.9876257819755083,-2.2577944268947872,1.0158374730959854,0.477595941564,0.0109996733401,2.6495440208639776e-07,0,1.3247720104319888e-07,19,1,1,1,0,0
823,0,-5.6800803653697525,3.7647328611762165,1.2839079661585027,-4.1843418225884346,3.8772672901083443,0.95179132694693391,0.088816987435,0.0481220841694,7.1330167323752047e-07,0,3.5665083661876024e-07,18,1,1,1,0,0
824,2,-5.6736436561592747,5.0292987854126485,-1.3574863931543815,3.6238115848897676,-2.3331038348275852,1.278549744729897,0.0872760640676,0.00179360110921,8.5970671030777776e-09,0,4.2985335515388888e-09,22,1,1,1,0,0
825,0,-3.326858507380154,4.2917044202757575,1.5503354720398639,-1.2030856043549358,-5.6880127925990163,-4.0072292506262421,0.107515567282,0.0365231097816,4.1790021127181316e-07,0,2.0895010563590658e-07,18,1,1,1,0,0
826,7,-3.3273530021132438,-0.45384427584216991,-1.1914694779315049,-3.3334465997205265,5.6709065901737743,-0.83310861875203079,1.0018781456,0.0368660325688,1.4177666811841775e-06,0,7.0888334059208876e-07,31,1,1,1,0,0
