target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
104,5,-1.6453407971310889,-0.60407620791637351,2.4525656825078372,5.4187940849678187,-1.422768160217091,-2.3609226425931049,0.111867913653,0.0827321557217,2.097501742966396e-06,0,1.048750871483198e-06,11,1,1,1,0,0
105,7,-5.9974868655982165,-0.79587494673932468,-1.2152696450720901,3.0904678720784555,-1.6293660196165713,1.788896109850806,0.0575300511242,0.00272086091445,5.564815164169103e-09,0,2.7824075820845515e-09,27,1,1,1,0,0
106,14,-3.3431954073012853,1.2795313609395995,-2.3967731684154998,-0.27316630398949049,-3.9696331318293727,1.782458146572889,0.0258011901409,0.0082035396978,2.1165863895071427e-08,0,1.0582931947535713e-08,35,1,1,1,0,0
107,8,-0.071656528121735591,-3.9156389972611829,-0.83233316373463795,-0.15633464426749516,-1.3881062153045194,1.2897080628213755,0.0851096375522,0.0151585128681,7.7238797199993345e-08,0,3.8619398599996673e-08,16,1,1,1,0,0
108,12,3.4057297625571494,-2.7382836841126084,-1.4296440234726775,3.3153097661846136,1.1818379536836991,0.91364281381847245,0.285041248935,0.0280406910746,3.2076320685020668e-07,0,1.6038160342510334e-07,50,1,1,1,0,0
109,13,0.36966789707828829,3.6924865327902734,-2.0277207819379317,3.2133468067035125,-4.8244684101007183,3.9363612256547293,0.090196255471,0.0397418998415,4.8925378411322351e-07,0,2.4462689205661175e-07,17,1,1,1,0,0
110,12,2.4023678769031207,0.27495783904309246,1.6444081363146108,2.2704946618201824,1.8329004978667673,-3.7720284269689173,0.0188001258359,0.014044239349,6.0436385320136095e-08,0,3.0218192660068048e-08,28,1,1,1,0,0
111,5,-3.3503342458557763,-2.279613919071787,-2.4970833392751084,4.0168017415799264,-3.8956036906166971,-5.4345619825289919,0.00802609233205,0.236713722676,1.7068810036640784e-05,0,8.5344050183203921e-06,12,1,1,1,0,0
112,5,-1.8325473356621225,0.97236103879801328,1.8672378077047731,4.8842965928806112,5.3688228687478032,-4.2951385780376725,0.0319825547769,0.0179970519362,9.9686601330776272e-08,0,4.9843300665388136e-08,17,1,1,1,0,0
113,12,-3.9999596273154974,-2.777102619238708,-2.2521320756159779,0.047848957846196222,-0.76354285224655793,5.2471849911157555,0.0343471212164,0.0415390487187,5.2679481880073881e-07,0,2.6339740940036941e-07,15,1,1,1,0,0
114,8,4.2061414360299789,2.7646669203472598,-0.014234754726063725,0.14540906296228662,-0.72108691009550485,3.0202744370209706,169.785554775,0.229250302126,0.028843143992377408,0,0.014421571996188704,60,0,0,0,0,3
115,13,5.0283197848770103,-2.3297482032296157,-1.6795502180429396,5.7957727516492854,4.360350672625712,2.3909646274572651,0.0740873229201,0.00497837198836,1.3038626712271198e-08,0,6.5193133561355991e-09,8,1,1,1,0,0
116,4,2.9303482646071459,-1.6744997602080016,1.2651324993292268,-1.9253657016419727,-4.7475066035902689,-5.2547679134800056,0.088483516657,0.00526790354739,1.6282712184337092e-08,0,8.1413560921685461e-09,26,1,1,1,0,0
117,4,-5.2018249629646496,-0.82295253353352182,0.55872127410162498,1.4248683647065061,-5.1514694344885097,-1.5957256017596553,1.52444829647,0.212035422002,1.601924333300802e-05,0,8.00962166650401e-06,16,1,1,1,0,0
118,13,-1.2736917102424579,1.1093715891742313,-1.6427843055853222,1.478025316706562,-0.44898614755489619,2.0754235021312062,0.45780994102,0.0548792971332,1.1270175734339859e-06,0,5.6350878671699294e-07,22,1,1,1,0,0
119,10,0.28281955302481687,-1.8388233033531447,2.0971620735171177,4.7929393154668682,1.5079637181445535,-2.1486328886877608,0.665715313731,0.054527192833,1.3488698870648724e-06,0,6.744349435324362e-07,33,1,1,1,0,0
