target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
0,0,-2.2107624884014125,-3.3223535188482485,-1.8162581116215553,-1.1782474058401549,0.26730698018022692,6.1767501498507089,1.75792102914,0.479242045013,7.3052664024350253e-05,0,3.6526332012175127e-05,26,1,1,1,0,0
1,0,-4.984338530874175,-4.5588607862885633,2.4042422406016124,6.2831853071795862,2.509383264892771,-2.5458670083685808,28.3562518398,11.52616095,0.041273228129269424,0.0075689999999999993,0.020636614064634712,60,0,0,0,1,3
2,0,2.275167225969613,-1.3558541480651212,-2.0909838451824045,-4.1124834141592563,-3.592404805603687,0.78072381245396327,0.0619918614439,0.368815063684,4.1439290805087199e-05,0,2.0719645402543599e-05,12,1,1,1,0,0
3,0,4.0778515582341193,0.71311959415994086,-3.1284408644624424,-3.82599225710254,2.7047238150452859,-3.7274316946081658,184.460185026,14.4725363236,0.097828990615718286,0.0054535582490912761,0.048914495307859143,60,0,0,0,1,3
4,0,5.6238449090793621,-5.305132651376983,3.0761509001890528,2.2296615526032162,2.6958128359945057,4.5565173507558043,162.024041273,0.15413965434,0.026259027365851277,0.00046475799643449123,0.013129513682925639,60,0,0,0,1,3
5,0,6.2831853071795862,-1.0340308895222987,1.771222473925802,-4.4454035276863841,-6.2831853071795862,3.7270389645426718,752.599882702,5.34518238796,0.57510980005514634,0.015137999999999999,0.28755490002757317,60,0,0,0,1,3
6,0,4.0211888934746014,2.8876131055850056,0.88641449622970259,4.2373076301380372,-1.6709049161993939,4.8089415980623711,0.00944960060118,0.302794906303,2.7928862883064376e-05,0,1.3964431441532188e-05,12,1,1,1,0,0
7,0,0.62029177719641437,-4.8892113406671358,-0.15259536256292194,6.2831853071795862,-1.9303865628201129,-5.0808919047871282,117.35928717,29.1909576555,0.2733413637879239,0.0075689999999999993,0.13667068189396195,60,0,0,0,1,3
8,0,3.8702809431814278,4.4932608799627509,-0.34433615467232848,-4.7100266581078145,1.323013856241408,2.2607457723584647,102.131096559,0.0541264078772,0.010431653312291256,0,0.0052158266561456281,60,0,0,0,0,3
9,0,6.0054917807523145,-4.6790242538512228,1.3754502533518957,6.2831853071795862,-3.4318602490923347,-0.82467409197324604,174.83023455,52.8408864952,0.88110596812500541,0.0075689999999999993,0.44055298406250271,60,0,0,0,1,3
10,0,5.9322294057223708,-2.049657511592391,2.5601931491792103,0.29315583287317648,-5.1661486410523993,-3.0589443395358349,0.295694401011,0.0217453658171,2.3147685658133222e-07,0,1.1573842829066611e-07,6,1,1,1,0,0
11,0,-2.8732653116030162,-2.8445676417447845,1.7938985788416582,-4.3850857180169625,-1.7731982126077734,-6.2831853071795862,268.976184343,53.8028172425,0.95413737498112761,0.0075689999999999993,0.4770686874905638,60,0,0,0,1,3
12,0,0.037203198269137809,-1.9807278242953592,0.5359678552052628,-0.88463020232990508,-5.0026614246773411,-0.49099382662247132,1.03683627626,0.208908670641,1.4369396543586058e-05,0,7.1846982717930289e-06,13,1,1,1,0,0
13,0,3.1599415073200512,-3.3771477675235326,-0.65264558146665863,-3.4886289810481008,-4.3000237958588832,6.2831853071795862,0.00604226156857,0.835477969713,0.00021263013510508898,0.0075689999999999993,0.00010631506755254449,36,1,1,1,1,0
14,0,1.7714276524802115,0.60461676926228602,1.4237505149868865,-4.8842022594309604,1.6795242185228161,1.1372996897627186,0.0104641795403,0.478965134136,6.9881660604544947e-05,0,3.4940830302272474e-05,15,1,1,1,0,0
15,0,1.1730894921670179,3.1885926587703008,2.1070584221659518,6.2759676705528999,-5.3764845309236664,-2.405800670740025,0.0185501576913,0.0938953733418,2.6859551968523729e-06,0.0063652255054314688,1.3429775984261865e-06,10,1,1,1,1,0
16,0,6.2831853071795862,2.6432599083874475,-0.68443205930838669,2.5913125017537708,1.1382649092957624,-6.2831853071795862,442.928956828,38.0330889338,0.63681998787521787,0.015137999999999999,0.31840999393760894,60,0,0,0,1,3
