target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
0,15,0.27564545296566895,0.23772524340568174,2.0361411934519587,2.0801542117613989,1.4327995053784961,4.2353294931441816,0.0561948421835,0.000308773749481,3.186902887014307e-09,0,1.5934514435071535e-09,11,1,1,1,0,0
1,1,-6.1673813195157381,-0.23055738092878059,-0.19452965819815632,-0.79669321699093576,-2.9836042093351729,5.1250888571020869,1.3234963027,0.168729860842,1.0424029105794888e-05,0,5.2120145528974438e-06,19,1,1,1,0,0
2,2,1.5315017289523023,-3.6736750642996525,-3.0509713795093254,5.1948660603835055,2.2631300385421995,-2.4339861981983293,4.17900585763,0.176304850467,2.6932635155154545e-05,0,1.3466317577577272e-05,42,1,1,1,0,0
3,14,0.10266067767657383,-0.92793877182028228,1.1605227183621343,5.562364283023614,-4.1893413370120847,-0.6712707998579428,0.0241490838562,0.00545198649575,9.6376741855537691e-09,0,4.8188370927768845e-09,39,1,1,1,0,0
4,2,0.1684998182067125,0.09415569344939323,1.9963983973872192,2.1119910788013723,-4.8112394847217397,-2.0984746878340661,0.0515824585163,0.0116733849567,4.4170331104105399e-08,0,2.20851655520527e-08,13,1,1,1,0,0
5,9,3.6805711166414952,2.1833842839719617,0.94301259119547498,-5.9697654437032774,0.14606193321255009,3.580867243234874,0.0953836822282,0.171197855253,8.9370403371804267e-06,0,4.4685201685902134e-06,8,1,1,1,0,0
6,1,0.060036650948549174,-5.4560341954671463,-1.2598510677256431,-1.0104700441546217,1.6000662162700086,-1.5684530071633846,0.117340706438,0.000203545061195,1.378146186731007e-08,0,6.8907309336550349e-09,28,1,1,1,0,0
7,14,-6.2394216067595574,0.41596259785022049,-0.62399646626568217,-1.4376546562262658,2.5039243787818171,5.5077637816463874,2.11796524926,0.163394493831,1.2618379749428291e-05,0.0018693776013690119,6.2390517915784496e-05,10,1,1,1,1,0
8,7,-2.3165998700109531,-5.1666329207857773,1.6119241307609056,-1.3090915783839605,4.8751380507874353,-2.5315748994774148,0.39987073417,0.0760664389854,1.9224444131484312e-06,0,9.6122220657421558e-07,28,1,1,1,0,0
9,14,-0.0096534957541287228,-4.993182644770731,-1.051772655845657,-5.0628156734456757,4.6937751361663453,1.3276847586864924,4.47290276715,0.0385955869534,2.0460623161860446e-05,0,1.0230311580930223e-05,15,1,1,1,0,0
