target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
95,0,-3.4871330261230469,-2.8417353630065918,1.2268277406692505,-0.25144627690315247,1.1010078191757202,2.1042134761810303,1.1276412783,0.385430593501,4.6524546416334424e-05,0,2.3262273208167212e-05,21,1,1,1,0,0
96,6,-4.3642482757568359,-0.027622956782579422,-2.7681906223297119,-0.13782429695129395,1.7755582332611084,4.5281705856323242,0.850393316616,0.00635942637628,7.3548822319025921e-07,0,3.677441115951296e-07,18,1,1,1,0,0
97,5,0.12690895795822144,-3.5033981800079346,-2.5499565601348877,-1.6337816715240479,-4.1283049583435059,4.1458349227905273,0.235495188696,0.0277874442901,2.9066590597890773e-07,0,1.4533295298945387e-07,18,1,1,1,0,0
98,6,-3.196448802947998,-0.3401590883731842,0.84646129608154297,-1.0015360116958618,5.0116167068481445,5.3690767288208008,1.26290401685,0.0876096796437,3.9330041482168935e-06,0,1.9665020741084467e-06,37,1,1,1,0,0
99,15,-1.4352755546569824,3.0622668266296387,2.1981143951416016,1.7332568168640137,-0.66848570108413696,-2.0135867595672607,0.0543296607446,0.0179507033741,1.011078983204857e-07,0,5.0553949160242849e-08,6,1,1,1,0,0
100,1,5.5230183601379395,-3.6387040615081787,-2.3120894432067871,0.97209626436233521,-2.6185343265533447,2.7166218757629395,0.0653287445353,0.448605900921,6.1307687201485537e-05,0,3.0653843600742768e-05,10,1,1,1,0,0
101,2,4.8272371292114258,5.9875802993774414,0.37029781937599182,4.4534492492675781,-4.6024651527404785,5.9730739593505859,0.486854953238,0.0478297143347,9.3389540365729166e-07,0,4.6694770182864583e-07,11,1,1,1,0,0
102,12,-3.9068441390991211,2.5724713802337646,1.0052697658538818,0.12161318957805634,-5.2351531982421875,-2.9403185844421387,0.0696795379176,0.00311231276247,7.805911817811904e-09,0,3.902955908905952e-09,13,1,1,1,0,0
103,9,-3.4813928604125977,4.7933597564697266,0.38488966226577759,-2.2664742469787598,1.7482154369354248,-5.0605311393737793,0.614545200704,0.00213161977648,3.7904992521543779e-07,0,1.8952496260771889e-07,9,1,1,1,0,0
104,5,-1.6453408002853394,-0.60407626628875732,2.4525656700134277,5.4187941551208496,-1.4227681159973145,-2.3609228134155273,0.111889113321,0.0827271664686,2.09725501924671e-06,0,1.048627509623355e-06,11,1,1,1,0,0
105,7,-5.9974875450134277,-0.79587507247924805,-1.2152695655822754,3.0904674530029297,-1.6293656826019287,1.7888963222503662,0.0575442441371,0.00271773871305,5.5612758884596215e-09,0,2.7806379442298108e-09,27,1,1,1,0,0
106,14,-3.3431954383850098,1.2795311212539673,-2.3967733383178711,-0.27316468954086304,-3.9696331024169922,1.7824579477310181,0.0258221526199,0.00820987544562,2.1198623597360836e-08,0,1.0599311798680418e-08,35,1,1,1,0,0
107,8,-0.071656525135040283,-3.9156389236450195,-0.83233338594436646,-0.1563347727060318,-1.3881062269210815,1.2897083759307861,0.0851200140164,0.0151565785764,7.7222701356181844e-08,0,3.8611350678090922e-08,16,1,1,1,0,0
108,4,6.1102409362792969,1.3694796562194824,-1.769806981086731,4.7902541160583496,-4.2514171600341797,-2.016624927520752,0.395133254367,0.0543643708738,1.0564224489466574e-06,0,5.2821122447332872e-07,13,1,1,1,0,0
109,6,-3.3526096343994141,-0.55823796987533569,2.4429717063903809,-3.2634577751159668,2.3543858528137207,-4.9493608474731445,0.0734025711558,0.0311526373609,3.0101512683376564e-07,0,1.5050756341688282e-07,16,1,1,1,0,0
110,14,-0.11583320051431656,3.0999271869659424,-1.5633232593536377,-2.6347248554229736,-4.5453376770019531,-1.0144546031951904,0.912189368902,0.0747033772136,2.5320357626472776e-06,0,1.2660178813236388e-06,54,1,1,1,0,0
111,5,-3.350334644317627,-2.2796125411987305,-2.4970839023590088,4.0168046951293945,-3.8956019878387451,-5.4345579147338867,0.00804471122657,0.23669198423,1.706567548622897e-05,0,8.5328377431144851e-06,12,1,1,1,0,0
112,5,-1.8325471878051758,0.97236102819442749,1.8672378063201904,4.8842968940734863,5.3688230514526367,-4.2951383590698242,0.031985664468,0.0180160958178,9.9895716054391968e-08,0,4.9947858027195984e-08,17,1,1,1,0,0
113,12,-3.9999597072601318,-2.7771027088165283,-2.2521321773529053,0.047848813235759735,-0.76354295015335083,5.2471847534179688,0.0343398259142,0.0415532515719,5.2715381126835471e-07,0,2.6357690563417736e-07,15,1,1,1,0,0
114,8,4.2061414360299789,2.7646669203472598,-0.014234754726063725,0.14540906296228662,-0.72108691009550485,3.0202744370209706,169.785554775,0.229250302126,0.028843143992377408,0,0.014421571996188704,60,0,0,0,0,3
115,13,5.0284900665283203,-2.3295502662658691,-1.6797976493835449,5.7947235107421875,4.362144947052002,2.3899044990539551,0.0469648096564,0.00452887678627,8.4536174568309919e-09,0,4.226808728415496e-09,8,1,1,1,0,0
116,4,2.9235258102416992,-1.158034086227417,0.31839698553085327,1.710649847984314,-1.4999043941497803,-2.1797621250152588,0.832750749554,0.00887135632058,7.1744749515624965e-07,0,3.5872374757812483e-07,35,1,1,1,0,0
117,4,-5.2018251419067383,-0.82295256853103638,0.55872124433517456,1.4248679876327515,-5.1514697074890137,-1.5957251787185669,1.52438138926,0.212043051753,1.6020024968527685e-05,0,8.0100124842638427e-06,16,1,1,1,0,0
118,13,-1.2736916542053223,1.109371542930603,-1.6427842378616333,1.4780254364013672,-0.44898620247840881,2.0754232406616211,0.457787008146,0.0548792456766,1.1269948557458547e-06,0,5.6349742787292735e-07,22,1,1,1,0,0
119,0,-2.190223217010498,-1.3797999620437622,-2.1324610710144043,-1.0864075422286987,-1.2172026634216309,-3.0054142475128174,0.0112351202983,0.116851124655,4.1594289333725871e-06,0,2.0797144666862935e-06,20,1,1,1,0,0
120,5,-4.9312667846679688,-1.0141624212265015,-2.9485166072845459,-3.7901997566223145,-4.9544105529785156,-3.3238191604614258,0.146807951852,0.0665409324106,1.3703058102180421e-06,0,6.8515290510902105e-07,31,1,1,1,0,0
121,7,2.0017046928405762,6.1465620994567871,1.6588468551635742,-3.2176518440246582,-4.7550935745239258,2.6830692291259766,0.046844779979,0.000608041310411,2.3070548076592587e-09,0,1.1535274038296294e-09,20,1,1,1,0,0
122,3,-1.7569458484649658,2.4337348937988281,2.6178243160247803,-2.1709978580474854,3.8218898773193359,3.2325847148895264,0.0635136110031,0.00677508919278,1.8016476888277956e-08,0,9.0082384441389781e-09,21,1,1,1,0,0
123,10,-0.64541256427764893,-0.18108601868152618,2.2281041145324707,-1.1751949787139893,-1.1468597650527954,1.8726093769073486,0.0288148592749,0.00780709050506,1.9396929554750324e-08,0,9.6984647773751622e-09,18,1,1,1,0,0
124,6,-4.5057783126831055,5.9571619033813477,1.1339727640151978,-2.5728192329406738,1.1363959312438965,2.9018969535827637,0.624196521929,0.0234095910774,5.5655437169996248e-07,0,2.7827718584998124e-07,26,1,1,1,0,0
125,9,1.5604000091552734,0.28422576189041138,2.5135488510131836,-4.0300660133361816,-4.8688106536865234,-2.4866113662719727,0.0146858073303,0.447910718815,6.1113784564477671e-05,0,3.0556892282238836e-05,20,1,1,1,0,0
126,8,-2.7778637409210205,-1.5307868719100952,-2.6369340419769287,0.88426762819290161,4.5651082992553711,-6.0722036361694336,0.127138052056,0.131670977714,5.2973913403898162e-06,0,2.6486956701949081e-06,16,1,1,1,0,0
127,3,-4.0577335357666016,3.463566780090332,0.57992947101593018,4.2301969528198242,-0.85608643293380737,5.8953585624694824,0.0202782161767,0.291613280267,2.5904560327680476e-05,0,1.2952280163840238e-05,34,1,1,1,0,0
128,6,2.4276416301727295,3.3864240646362305,1.1724474430084229,-2.8540065288543701,3.976398229598999,-0.56965237855911255,0.0494829317129,0.0209015334172,1.3552802139842989e-07,0,6.7764010699214945e-08,9,1,1,1,0,0
129,9,1.7333803176879883,-3.6254706382751465,1.3516941070556641,3.5086061954498291,0.30501466989517212,1.1901383399963379,0.754632890631,0.0168691517713,6.5615525528043828e-07,0,3.2807762764021914e-07,56,1,1,1,0,0
130,8,1.2958192825317383,0.38700893521308899,0.85114836692810059,-2.6687779426574707,1.9876731634140015,2.8363993167877197,0.313527581271,0.231455074288,1.641709684806949e-05,0,8.208548424034745e-06,12,1,1,1,0,0
131,4,1.7966239452362061,1.0187026262283325,1.2094877958297729,-1.0635411739349365,-0.74931842088699341,-5.8276329040527344,0.12510037419,0.00179912965987,1.6636109858641649e-08,0,8.3180549293208244e-09,21,1,1,1,0,0
132,1,-1.9947030544281006,5.7492308616638184,-2.4677634239196777,-1.9345837831497192,5.0639033317565918,3.654094934463501,0.0380226290149,0.0522388337435,8.3271490281723532e-07,0,4.1635745140861766e-07,20,1,1,1,0,0
133,14,-3.2253172397613525,-5.3729729652404785,2.5155560970306396,0.32733508944511414,-2.8598661422729492,2.0690474510192871,0.0233496291345,0.939949821234,0.00026913176168248497,0,0.00013456588084124248,23,1,1,1,0,0
134,10,-0.79048508405685425,5.8128108978271484,-2.6924724578857422,-2.1988680362701416,3.9190952777862549,0.359688401222229,0.189757300464,0.36809145632,4.1309024200639485e-05,0,2.0654512100319743e-05,16,1,1,1,0,0
135,9,2.3558640480041504,-3.7025425434112549,0.97838467359542847,-0.28075394034385681,-5.0239071846008301,1.5691943168640137,0.173067769886,0.0222052257556,1.8015078887496892e-07,0,9.0075394437484461e-08,9,1,1,1,0,0
136,5,2.8894288539886475,0.89389938116073608,-0.57953947782516479,1.3178684711456299,4.8691473007202148,-1.2213691473007202,0.0912393588666,0.01227869579,5.4250683318628604e-08,0,2.7125341659314302e-08,33,1,1,1,0,0
137,0,-4.0411372184753418,-0.42503127455711365,-1.1319330930709839,5.4412703514099121,1.6483619213104248,-2.7908380031585693,0.239157481104,0.086558425709,2.3394999953467375e-06,0,1.1697499976733687e-06,20,1,1,1,0,0
138,0,-0.22709624469280243,0.6745721697807312,-1.9726428985595703,-0.84339696168899536,3.2952473163604736,-1.2674602270126343,0.292812992005,0.00355032749011,8.957909764284498e-08,0,4.478954882142249e-08,24,1,1,1,0,0
139,2,3.5684659481048584,-3.9457929134368896,-0.68741029500961304,4.7023882865905762,3.4804611206054688,1.70744788646698,2.38324601092,0.129481570523,1.07869179258219e-05,0,5.3934589629109502e-06,17,1,1,1,0,0
140,9,5.9554681777954102,4.3224821090698242,-1.9296563863754272,-0.97516685724258423,-1.5505646467208862,1.1104042530059814,0.0354735795227,0.109589573153,3.6596753703681088e-06,0,1.8298376851840544e-06,8,1,1,1,0,0
141,10,1.6988811492919922,1.6820690631866455,-0.84882980585098267,0.51394301652908325,-1.5830678939819336,-0.65975189208984375,0.699678927987,0.0263969379621,7.018075128159617e-07,0,3.5090375640798085e-07,16,1,1,1,0,0
142,6,0.32793429493904114,-2.347419261932373,-1.3581976890563965,-2.0955860614776611,5.0772686004638672,2.0273044109344482,0.0633281460676,0.00193978012444,5.156652345835744e-09,0,2.578326172917872e-09,22,1,1,1,0,0
143,12,-1.5886747018622513,5.8632531373400445,-3.047470596137841,-5.9093487148409087,4.3549015553539334,-2.2434604028603746,30.1147728605,0.215696527601,0.00092107186746302825,0,0.00046053593373151413,60,0,0,0,0,3
144,9,1.1330668926239014,3.9599201679229736,-1.2290087938308716,-2.5455906391143799,-6.1282024383544922,-4.6493964195251465,0.783435225038,0.0239247043131,7.8813116650031123e-07,0,3.9406558325015562e-07,15,1,1,1,0,0
145,8,1.7142399549484253,-4.2906990051269531,-2.0285000801086426,-6.1576323509216309,-1.3716113567352295,-1.0212472677230835,0.0747431299372,0.0274431295151,2.3500163867523567e-07,0,1.1750081933761784e-07,54,1,1,1,0,0
146,1,-2.7598443031311035,-3.7267642021179199,1.0372439622879028,4.6319642066955566,5.2149763107299805,4.6204929351806641,0.114237831163,0.326900245829,3.2565616388500012e-05,0,1.6282808194250006e-05,28,1,1,1,0,0
147,5,0.74592411518096924,5.9079151153564453,1.7512987852096558,0.17626474797725677,4.6584372520446777,0.62720799446105957,0.0167386086269,0.0138600057092,5.8797113721516018e-08,0,2.9398556860758009e-08,11,1,1,1,0,0
148,13,-0.14774967730045319,-2.1299734115600586,-1.467540979385376,2.1444525718688965,1.4924371242523193,4.7916502952575684,0.0437575541464,0.0105633650357,3.5905361121617946e-08,0,1.7952680560808973e-08,25,1,1,1,0,0
149,0,-5.6245260238647461,0.24787804484367371,-1.1468093395233154,-6.1152639389038086,-4.9343504905700684,4.022301197052002,1.53681140308,0.0515091966663,3.169999416888406e-06,0,1.584999708444203e-06,53,1,1,1,0,0
150,11,-5.1743474006652832,5.0351171493530273,-2.439868688583374,5.6528654098510742,3.7858138084411621,6.008206844329834,0.82070442081,0.0327897493391,1.0010705452892463e-06,0,5.0053527264462316e-07,21,1,1,1,0,0
151,2,3.2544708251953125,-2.5985949039459229,-0.96963179111480713,-1.3720927238464355,5.1273365020751953,4.6467552185058594,0.0661314558618,0.0587630060539,1.0562450037584132e-06,0,5.2812250187920661e-07,18,1,1,1,0,0
152,1,-3.3472731113433838,-3.0732657909393311,-2.5698859691619873,1.4027912616729736,4.4086756706237793,4.2919096946716309,1.45201794376,0.0188921198916,2.2170777806165072e-06,0,1.1085388903082536e-06,9,1,1,1,0,0
153,0,4.9050030708312988,-3.1396439075469971,0.26950395107269287,-3.9060277938842773,-3.0118324756622314,-5.4300394058227539,2.0974197549,0.0190104448043,4.5092574534711738e-06,0,2.2546287267355869e-06,11,1,1,1,0,0
154,11,6.1349592208862305,-1.9418436288833618,-2.1144876480102539,-1.8805274963378906,-1.3090811967849731,-2.4973833560943604,0.437690081977,0.0804807521756,2.1646257764496207e-06,0,1.0823128882248103e-06,16,1,1,1,0,0
155,9,1.7626011371612549,1.2968795299530029,0.16000090539455414,3.209641695022583,1.5173135995864868,2.8460345268249512,3.2681357794,0.382516475785,5.5251983319349513e-05,0,2.7625991659674756e-05,28,1,1,1,0,0
156,5,4.8717784881591797,1.0929871797561646,2.8084299564361572,3.9642519950866699,4.0073871612548828,-3.7687838077545166,0.277342073444,0.00888325712245,1.0095667385086483e-07,0,5.0478336925432416e-08,17,1,1,1,0,0
157,12,-4.2638792991638184,1.3104585409164429,-1.1976521015167236,1.2273887395858765,4.1514720916748047,0.11645684391260147,0.0974519025082,0.182616879637,1.016816027667642e-05,0,5.08408013833821e-06,17,1,1,1,0,0
158,0,3.5525600910186768,3.8033897876739502,-0.71675515174865723,1.0155600309371948,-2.5836703777313232,-0.62893497943878174,0.042262317436,0.0967253710924,2.8517249714613503e-06,0,1.4258624857306751e-06,19,1,1,1,0,0
159,15,-3.108720064163208,-0.41578236222267151,-0.5501062273979187,1.4482349157333374,-1.3080674409866333,-0.40581101179122925,0.266185133293,0.0202270345292,1.9548354140715985e-07,0,9.7741770703579926e-08,9,1,1,1,0,0
160,4,4.5198249816894531,4.3241839408874512,0.63674110174179077,3.1696052551269531,5.1794757843017578,4.1909608840942383,0.252110747468,0.0225496028485,2.1845309237728554e-07,0,1.0922654618864277e-07,11,1,1,1,0,0
161,14,-4.7890409853514928,-3.7429751698738487,-0.23144930741961248,-0.44083580368348363,-1.4828386526416319,-5.4500983342900922,56.525608316,0.025378715616,0.0031953405932378539,0,0.0015976702966189269,60,0,0,0,0,3
162,2,6.1087040901184082,1.614667534828186,-2.2950770854949951,-4.481417179107666,-1.3003376722335815,0.7991180419921875,0.0808830891115,0.092442418456,2.6096809190028483e-06,0,1.3048404595014241e-06,16,1,1,1,0,0
163,14,2.5861730575561523,1.0484778881072998,0.88903272151947021,-5.5129542350769043,-4.4178543090820312,-4.1676578521728516,0.357563836494,0.0479641869399,8.2864353198189556e-07,0,4.1432176599094778e-07,15,1,1,1,0,0
164,14,-5.0768141746520996,3.9818105697631836,-1.3503069877624512,-4.6008768081665039,1.5799202919006348,3.5201930999755859,1.20003257542,0.0166072219732,1.5240916121224695e-06,0,7.6204580606123477e-07,19,1,1,1,0,0
165,10,-4.4873852729797363,3.063715934753418,2.5911424160003662,-6.2710819244384766,1.6646728515625,-4.0917959213256836,3.21494443973,0.348240032373,4.7277163464336286e-05,0.0056095032768247082,0.00019192368003690939,51,1,1,1,1,0
166,1,-4.9222817420959473,5.6952815055847168,1.5018972158432007,-0.80737394094467163,1.5750001668930054,-3.5858008861541748,0.0489742383573,0.00425969972699,7.9257718267890062e-09,0,3.9628859133945031e-09,14,1,1,1,0,0
167,8,3.2005958557128906,4.0391955375671387,-2.085085391998291,-3.6457984447479248,-4.784660816192627,1.3952516317367554,0.0464705648637,0.0100491683252,3.2921542364625907e-08,0,1.6460771182312954e-08,30,1,1,1,0,0
168,4,0.23011323809623718,2.7497196197509766,2.9113678932189941,1.7097213268280029,4.2999119758605957,0.72140991687774658,0.13662704439,0.00808715951324,3.858958313337116e-08,0,1.929479156668558e-08,11,1,1,1,0,0
169,6,-0.2173667699098587,2.9097511768341064,-1.625988245010376,3.0623970031738281,-4.4681558609008789,4.9309291839599609,0.261397107207,0.0824746494141,2.1403567888796706e-06,0,1.0701783944398353e-06,57,1,1,1,0,0
170,9,1.296527624130249,0.62553614377975464,-2.4958522319793701,3.5302841663360596,5.8970193862915039,0.24964578449726105,0.0335226376869,0.00361646655364,5.1078067875236611e-09,0,2.5539033937618305e-09,28,1,1,1,0,0
171,3,-1.5886092185974121,-2.6508457660675049,-2.683321475982666,-1.2430208921432495,-0.3276028037071228,5.3657240867614746,0.194230288185,0.0236860959993,2.0862526425887093e-07,0,1.0431263212943547e-07,30,1,1,1,0,0
172,2,-1.3846126794815063,5.1171369552612305,-0.4534277617931366,0.98438090085983276,4.119992733001709,-3.9219517707824707,0.959706213341,0.163724841912,9.0865569151617029e-06,0,4.5432784575808514e-06,8,1,1,1,0,0
173,12,-4.2286310195922852,4.8740429878234863,-2.6905679702758789,1.8417055606842041,-1.8056517839431763,3.1443853378295898,0.228642305291,0.0055520026451,6.1667054513835388e-08,0,3.0833527256917694e-08,13,1,1,1,0,0
174,15,-5.7421998977661133,-0.98056507110595703,2.4889209270477295,-0.42121303081512451,4.4678430557250977,1.0909113883972168,0.0749558190131,0.00396949393203,1.0418195565919814e-08,0,5.2090977829599068e-09,28,1,1,1,0,0
175,9,-1.4308427572250366,1.4116173982620239,2.2918987274169922,-1.6179273128509521,4.9814119338989258,4.2530002593994141,0.0867423751733,0.279109463392,2.3737858669681863e-05,0,1.1868929334840932e-05,7,1,1,1,0,0
176,14,4.9117355346679688,5.6122756004333496,1.1684756278991699,-4.9374041557312012,-3.2690637111663818,-3.4873943328857422,1.8134968997,0.0167699596559,3.3744390333992158e-06,0,1.6872195166996079e-06,9,1,1,1,0,0
177,10,-1.3840650320053101,3.5135152339935303,-2.7373812198638916,0.69173556566238403,-1.7174644470214844,-3.7144529819488525,1.12506274329,0.0970222770577,4.1332281103792982e-06,0,2.0666140551896491e-06,19,1,1,1,0,0
178,7,-1.8424644470214844,1.15985107421875,-2.0407848358154297,-3.9964416027069092,-1.1098114252090454,2.7999930381774902,1.17451720195,0.013440267826,1.4345169918372778e-06,0,7.1725849591863889e-07,33,1,1,1,0,0
179,9,0.21265335411167205,3.6436392842671097,0.23479798258146523,-1.653252939048905,-2.1116644425680091,-5.3227578536784081,37.1450884888,0.000473755977238,0.0013797576672073173,0,0.00068987883360365865,60,0,0,0,0,3
180,13,4.8755507469177246,-0.70733183622360229,-1.5157170295715332,2.1920130252838135,5.2677130699157715,-1.7889794111251831,1.44793580057,0.0768520848662,3.895662570097553e-06,0,1.9478312850487765e-06,22,1,1,1,0,0
181,9,-2.4260802268981934,5.8191423416137695,-2.6153178215026855,-2.442662239074707,3.3472459316253662,-1.533720850944519,0.00801957199309,0.231897933924,1.6381369216936373e-05,0,8.1906846084681867e-06,16,1,1,1,0,0
182,11,-5.9749975204467773,1.123665452003479,-1.3209137916564941,4.9173641204833984,1.6833771467208862,4.4310317039489746,0.0477537087547,0.0129649430039,5.3483481752287668e-08,0,2.6741740876143834e-08,44,1,1,1,0,0
183,6,0.067824214696884155,-0.88270378112792969,-1.7592657804489136,-1.8920875787734985,-1.6657524108886719,1.7046602964401245,0.0518876594689,0.0252637304898,1.9711624892792073e-07,0,9.8558124463960366e-08,18,1,1,1,0,0
184,2,-6.055971622467041,2.1427211761474609,-3.0142214298248291,-1.1592369079589844,-4.7441778182983398,4.2680888175964355,0.426872863456,0.0108756717352,2.1825066176350269e-07,0,1.0912533088175134e-07,17,1,1,1,0,0
185,11,-3.5569353103637695,5.0346589088439941,2.1816976070404053,3.1764676570892334,2.147000789642334,2.1892688274383545,0.0731489246591,0.000356535615709,5.389487427898329e-09,0,2.6947437139491645e-09,53,1,1,1,0,0
186,12,2.1301014423370361,4.8103775978088379,2.5205433368682861,-3.873131275177002,-5.0117330551147461,-2.6990745067596436,0.23432811891,0.0838185080521,2.1950122329280445e-06,0,1.0975061164640223e-06,13,1,1,1,0,0
187,15,5.8297181129455566,2.4256711006164551,0.39346566796302795,-1.449114203453064,-0.77347129583358765,-4.0114617347717285,0.409745789203,0.00270705053553,1.7012388556888205e-07,0,8.5061942784441023e-08,23,1,1,1,0,0
188,9,4.9760913848876953,-3.3652043342590332,2.9101479053497314,3.774526834487915,-3.5720369815826416,-4.1857180595397949,0.313648336803,0.0257023753866,2.996092327177404e-07,0,1.498046163588702e-07,21,1,1,1,0,0
189,2,5.0184359550476074,4.760474681854248,1.4376858472824097,3.9182984828948975,-4.8428735733032227,0.3671191930770874,0.0297255013611,0.0083109681118,2.1924198018979939e-08,0,1.0962099009489969e-08,28,1,1,1,0,0
190,12,0.44265726208686829,-4.866612434387207,-2.3983807563781738,-4.2673988342285156,4.8747529983520508,0.81225579977035522,0.0320096809857,0.0723455425634,1.5953548879793754e-06,0,7.9767744398968772e-07,18,1,1,1,0,0
191,0,-1.946802020072937,4.3298625946044922,-2.5576093196868896,3.7120020389556885,-5.0654330253601074,-0.3023451566696167,0.0750388634863,0.00578487411813,1.5824782486607519e-08,0,7.9123912433037593e-09,32,1,1,1,0,0
192,13,-1.8537305593490601,-4.1185898780822754,1.2978062629699707,-1.7940804958343506,-0.33770403265953064,-2.6414861679077148,0.0564171765456,0.00256311984616,5.1841073372408745e-09,0,2.5920536686204372e-09,30,1,1,1,0,0
193,6,-3.1983261108398438,-3.710207462310791,1.9868001937866211,4.5279684066772461,-1.7716730833053589,-2.0584230422973633,0.0413917527508,0.0333054004004,3.3961005743836264e-07,0,1.6980502871918132e-07,16,1,1,1,0,0
194,11,0.30538266897201538,-5.2537808418273926,1.6617311239242554,5.023162841796875,-2.1966376304626465,1.0969558954238892,0.0849631045968,0.0119367046394,5.0622117115427108e-08,0,2.5311058557713554e-08,22,1,1,1,0,0
195,9,-1.8473037481307983,6.0318584442138672,2.2703218460083008,2.5111238956451416,-4.6996169090270996,0.31831207871437073,1.00335596956,0.0341856304721,1.3627165823690568e-06,0,6.8135829118452841e-07,11,1,1,1,0,0
196,1,-2.6087103861267074,-2.9464374396152753,-2.8810426951220611,5.4168867055529608,1.7368157015311558,-5.0648789883073571,124.653377465,1.51199115752,0.016234855654592643,0,0.0081174278272963217,60,0,0,0,0,3
197,2,-2.6970570087432861,2.1715915203094482,-1.9768424034118652,4.5291690826416016,-5.7347264289855957,-4.4352483749389648,0.31383122728,0.0577778546645,1.1153884284922453e-06,0,5.5769421424612263e-07,18,1,1,1,0,0
198,2,-1.1523464224474889,0.3487116238541319,2.810079181245106,5.789642005760804,-1.5240109778731172,-3.8342306349000963,96.3984895008,1.3994769726,0.0098892728990374774,0,0.0049446364495187387,60,0,0,0,0,3
199,6,-1.9221493005752563,-4.7558460235595703,-1.7581773996353149,-3.96140456199646,4.2746443748474121,3.3492755889892578,0.0253117145601,0.000987752948202,9.3788467277286574e-10,0,4.6894233638643287e-10,38,1,1,1,0,0
200,8,5.4040055274963379,5.5286269187927246,-2.2416691780090332,4.5428071022033691,-1.6218835115432739,-3.4089372158050537,2.95772566474,0.214392655364,2.2749640365856389e-05,0,1.1374820182928194e-05,30,1,1,1,0,0
201,4,1.2979893684387207,-0.69498342275619507,1.3616702556610107,0.80443990230560303,4.533627986907959,-0.56713247299194336,0.00749930500788,0.00380305416029,4.461988622009454e-09,0,2.230994311004727e-09,13,1,1,1,0,0
202,3,3.5241413116455078,-1.1747148036956787,0.69992822408676147,-4.2657127380371094,-2.0832502841949463,4.478515625,0.162698124893,0.0129648112387,7.7672704128128896e-08,0,3.8836352064064448e-08,9,1,1,1,0,0
203,13,-1.3752041376567115,0.92963989986195528,-0.14051624631876758,-2.045778892759595,2.5387148320102524,-6.1629171200144972,37.5816915267,0.000534351461606,0.0014123836249889991,0,0.00070619181249449953,60,0,0,0,0,3
204,8,-3.8562664985656738,-0.35486167669296265,-1.6049290895462036,3.5617778301239014,-1.7677593231201172,5.2867269515991211,1.2009056289,0.0446722047538,2.0500706428590609e-06,0,1.0250353214295305e-06,12,1,1,1,0,0
205,3,-2.5820455551147461,1.7432774305343628,1.5896632671356201,-0.61635565757751465,5.4053316116333008,-2.9551026821136475,0.0258929245666,0.0297648068692,2.7054433602946462e-07,0,1.3527216801473231e-07,14,1,1,1,0,0
206,10,-2.2941701412200928,5.6346697807312012,-2.0610313415527344,-2.2179069519042969,4.0326194763183594,-2.761246919631958,0.426275550407,0.0588086792077,1.235218235020441e-06,0,6.1760911751022052e-07,45,1,1,1,0,0
207,3,2.8143384456634521,-0.81360119581222534,1.1482799053192139,-3.9034314155578613,5.3663477897644043,4.8705062866210938,0.232287757164,0.18297980267,1.0253038697774778e-05,0,5.1265193488873892e-06,25,1,1,1,0,0
208,0,-4.2164335250854492,6.1811275482177734,2.0554735660552979,-0.61157143115997314,-1.5072193145751953,5.688593864440918,0.0856316540276,0.00731173677819,2.3618082749098998e-08,0,1.1809041374549499e-08,6,1,1,1,0,0
209,3,1.9030291261459622,-5.0897332848085242,-0.27299959506731436,-2.7302426906124526,-4.8666484681730235,2.4988017899310524,72.1429443579,0.0356581935759,0.0052049917437366052,0,0.0026024958718683026,60,0,0,0,0,3
210,3,-0.014339068904519081,-2.3276245594024658,1.4323023557662964,0.60984939336776733,3.9857361316680908,1.1849402189254761,0.415890298597,0.85807691969,0.00022446155249157779,0,0.00011223077624578889,15,1,1,1,0,0
211,12,0.013205957598984241,-0.82882046699523926,2.2234985828399658,-4.2136149406433105,1.2844779491424561,-0.62726962566375732,0.353504892198,0.134383678115,5.6260434509017401e-06,0,2.8130217254508701e-06,12,1,1,1,0,0
212,8,1.7320255041122437,-2.6473538875579834,-2.4702885150909424,-2.0707166194915771,-5.2249851226806641,3.4861102104187012,0.145331969049,0.00915584284835,4.6657294506184811e-08,0,2.3328647253092406e-08,14,1,1,1,0,0
213,14,-3.4059350490570068,-2.9285857677459717,2.7377691268920898,-6.0472774505615234,-4.6889004707336426,1.0533509254455566,1.29339720176,0.0333766824443,2.012221019993109e-06,0,1.0061105099965545e-06,60,1,1,1,0,0
214,14,2.9711015224456787,1.2981810569763184,2.59865403175354,1.3669790029525757,1.5504250526428223,1.505901575088501,0.0919618984645,0.0596364868691,1.0918320628537335e-06,0,5.4591603142686676e-07,12,1,1,1,0,0
215,9,2.7991178035736084,-1.1169919967651367,1.679219126701355,1.1042869091033936,-1.258634090423584,4.2035055160522461,0.761720572443,0.195100638527,1.2175254639963564e-05,0,6.087627319981782e-06,16,1,1,1,0,0
216,5,1.5570231676101685,-1.7488332986831665,0.45145803689956665,1.6936283111572266,-3.4877655506134033,-1.9248090982437134,0.61652595628,0.845260526404,0.00021801869798260146,0,0.00010900934899130073,28,1,1,1,0,0
217,1,-0.050270728766918182,2.7300429344177246,-2.6130952835083008,1.887887716293335,5.0155987739562988,-3.470369815826416,0.0115033537337,0.100967563047,3.1055390130054343e-06,0,1.5527695065027171e-06,16,1,1,1,0,0
