target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
3154,2,2.570757289200122,0.93003449737668631,-2.1340176729560785,0.26541584042058414,2.1467800548512712,4.4325424879127269,0.423377848406,0.0867724228358,2.4728514589071718e-06,0,1.2364257294535859e-06,12,1,1,1,0,0
3155,1,1.8572792106470897,-5.1385974040493245,-0.0071690620285422835,6.2653319503250087,-1.8845299447968271,5.8700128686022772,16.711314236,0.00079505099922,0.00027926821604474231,0.0047812582582803954,0.00028307185577078299,60,1,0,0,1,2
3156,0,0.30195349474865529,-6.2831853071795862,2.8011569629328132,-5.009445103680096,0.64842945897058835,4.4435555331817751,8.71334924733,0.473331770191,0.00014416984492573846,0.0075689999999999993,0.00029915492246286921,60,1,1,0,1,1
3157,3,1.9398310999299746,-4.7703961994403423,-1.2600852065976234,-4.1005180391195255,-1.5944654319321492,0.76206946261400688,0.00729150589345,0.85249420212,0.00022137965560460111,0,0.00011068982780230055,11,1,1,1,0,0
3158,0,3.5525601342009918,3.8033897783378481,-0.71675522144909387,1.0155592746411441,-2.5836694097946888,-0.62893475933773157,0.0422803327807,0.0967355793041,2.8523280805253375e-06,0,1.4261640402626687e-06,19,1,1,1,0,0
3159,3,3.1309297180469784,-0.0062458560839371777,-1.2038402194042412,4.3619489001180574,0.9128015449479252,2.7389135399537987,2.20428458892,0.0506470655165,5.6402523826298515e-06,0,2.8201261913149257e-06,42,1,1,1,0,0
3160,2,0.26013622908537443,-1.1090841218930738,-0.5342573145723859,-1.2241121411824583,3.1415729518060398,-3.1764196405165794,2.30394826682,0.906065420867,0.00025538523345246955,0,0.00012769261672623477,19,1,1,1,0,0
3161,0,1.5009689128220147,-3.9926701111704297,0.29605328790254382,-0.49233131371796512,4.8810913671580707,0.56505457519403623,92.2737166293,0.0206923408992,0.0085145692095347243,0,0.0042572846047673621,60,0,0,0,0,3
3162,2,6.1087041713423407,1.6146676023296394,-2.2950771074330851,-4.4814168416492333,-1.3003376583182367,0.79911802177685232,0.0808356076934,0.0924295850632,2.6089505248692862e-06,0,1.3044752624346431e-06,16,1,1,1,0,0
3163,2,2.07704863789662,2.4029302179808472,-1.5027302456560461,-1.4969514418904526,-2.2419477896451161,4.7326355851756006,1.00363195667,0.104126006211,4.3100077603344311e-06,0,2.1550038801672155e-06,8,1,1,1,0,0
3164,1,1.1867933381080447,-3.5726226201625666,1.7577245452592796,-3.5140690389830369,-1.7589306498579509,-5.7700058075571947,0.0502961073762,0.324393393472,3.2057747858877963e-05,0,1.6028873929438981e-05,15,1,1,1,0,0
3165,3,1.8735123096672233,-6.0037302569740687,-2.8104102838013678,4.1418696610195287,-1.1826740017521962,5.1777488067928914,46.0451602646,0.220202740555,0.0021349274530847672,0,0.0010674637265423836,60,0,0,0,0,3
3166,1,-4.9222816665404769,5.6952816112195634,1.5018972000148989,-0.80737403784800466,1.5750001419614681,-3.5858011361170985,0.049017820957,0.00426257982316,7.9375194053801749e-09,0,3.9687597026900875e-09,14,1,1,1,0,0
3167,2,-0.58872367088429933,-5.0365472278635615,-2.491112618794999,5.9684587072641051,1.6056954204928982,-0.94766411849984977,0.22705069771,0.0112466687615,9.0082332953915349e-08,0,4.5041166476957674e-08,18,1,1,1,0,0
3168,0,1.9276832865581019,-0.10892661730358222,-3.0308944191979115,1.7164998734497958,-5.4385378185643791,2.3507357149704871,4.72306035991,0.24072095712,3.9958836603769862e-05,0,1.9979418301884931e-05,45,1,1,1,0,0
3169,2,-0.17994550272003434,-3.4202796072681974,-1.6398906875694677,2.8750112308242732,1.6671037483719726,-1.5714181875482305,0.586116551909,0.783437970554,0.00018731010580160835,0,9.3655052900804177e-05,10,1,1,1,0,0
3170,3,6.153317911129812,5.4502195322177869,-2.5178627824592175,-2.6431115725702909,-0.40338642423581128,-4.2563599321976664,0.0271129209212,0.373444687465,4.2482965168178416e-05,0,2.1241482584089208e-05,28,1,1,1,0,0
3171,3,-1.5886117951269922,-2.6508576353239435,-2.6833304895704271,-1.2429594006310936,-0.32762902215582484,5.3656841594170759,0.193824343376,0.0237067202742,2.087654814993062e-07,0,1.043827407496531e-07,30,1,1,1,0,0
3172,2,-1.3846129801879923,5.1171370776954461,-0.45342751210013049,0.98438063080152038,4.1199931330190216,-3.921952668134737,0.959427075412,0.163727705569,9.0863068555568341e-06,0,4.543153427778417e-06,8,1,1,1,0,0
3173,0,-2.8052660086921826,0.96748940149288276,-2.9983592244803909,-0.29717763330058933,-4.010648497849342,3.7573883514621373,0.675538901616,0.0140529733102,5.1651050128919857e-07,0,2.5825525064459928e-07,35,1,1,1,0,0
3174,2,-1.5342775685062902,-2.1623363157542466,-2.4841033640272778,-2.7396631037442738,-4.3915054156210704,-6.1726798021278535,0.14503730818,0.019860124343,1.4118440610961611e-07,0,7.0592203054808057e-08,14,1,1,1,0,0
3175,0,4.9897953131182113,1.4369305725688442,2.3012770160330631,-1.1074339000395481,-0.43634297117886317,2.9709411604107752,0.0243890595051,0.43069512288,5.6506604957463881e-05,0,2.8253302478731941e-05,19,1,1,1,0,0
3176,0,-1.3855310888181065,-0.72989888976616513,1.5190451819741819,2.8121717594615836,-3.6793219654769249,4.2624692877563977,0.764805435438,0.324995752809,3.2759301375019107e-05,0,1.6379650687509553e-05,11,1,1,1,0,0
3177,3,4.7707546716918765,1.2207627540396728,2.7574486915332406,3.6651906080421033,4.1104968285123356,3.0161245371118621,1.78109082501,0.130117481283,8.3296277054370731e-06,0,4.1648138527185365e-06,21,1,1,1,0,0
3178,2,-1.8259230868683871,-4.774830832861495,-2.3452933878430189,-1.2177601421359119,1.1985618980167079,5.9259389215081271,0.430719671912,0.0726512366965,1.7933517690764569e-06,0,8.9667588453822846e-07,46,1,1,1,0,0
3179,0,-3.207097545276596,-0.52295875446277285,-0.10291034171652735,4.0694272563867244,1.484565912564622,1.9302015554324117,101.914013858,0.0050622955755,0.010386474026994561,0,0.0051932370134972804,60,0,0,0,0,3
3180,2,-2.6034059508905631,3.5163990609371938,2.0523025658722682,-3.3847058175332707,-2.0523720272045836,-0.050975023251874668,3.80250552886,0.227539476787,3.0230375623784311e-05,0,1.5115187811892156e-05,14,1,1,1,0,0
3181,3,-1.2794180636069927,-3.2195405856870374,2.862890707091291,-2.1810395122374735,-0.2069050407694045,-0.32617307054647837,117.47987376,0.628211218332,0.013921737800671567,0,0.0069608689003357836,60,0,0,0,0,3
3182,2,3.8105022933379988,3.2724270106971227,-1.304214776567864,-0.30798390493235372,-1.2968630011325069,-2.0223416065122617,0.284550928506,0.207964300808,1.3255413837008281e-05,0,6.6277069185041404e-06,21,1,1,1,0,0
3183,0,-4.1080032714538417,4.2845044550968439,1.6863387393040472,-3.7388708332451133,3.9789886745038316,-0.39179340470813062,0.0373545059856,0.563071226482,9.6580106464169932e-05,0,4.8290053232084966e-05,25,1,1,1,0,0
3184,2,-6.0559722535037581,2.1427222793069975,-3.0142217439289092,-1.1592369776544007,-4.7441779638957096,4.2680904434355353,0.426925495056,0.0108835833273,2.1834803853199998e-07,0,1.0917401926599999e-07,17,1,1,1,0,0
3185,2,-3.6177341001399448,0.40381567747815827,-1.7117508996596478,-4.5073256635302785,4.5507315909755022,-1.6004481447912795,0.0139909013413,0.280627189491,2.3989310875875369e-05,0,1.1994655437937685e-05,10,1,1,1,0,0
3186,2,-0.23556199837186448,-1.6283454090953464,-2.2474149434674797,2.1938253901104718,3.0179539243794884,-1.5007197283559193,0.865370599357,0.0844540693936,2.9215469250738471e-06,0,1.4607734625369235e-06,22,1,1,1,0,0
3187,3,2.3947683504670185,-6.0066264375232485,0.46065742507038454,-1.8142351038087861,-4.0467334890923796,-3.7611809137110259,0.704645267174,0.00214896591687,4.9793169240095883e-07,0,2.4896584620047942e-07,22,1,1,1,0,0
3188,3,4.984469487160581,-2.9242084401247372,2.5224866517031725,0.97142038853839896,-3.5909610747097034,4.964960981750548,0.043019097977,0.0927037928932,2.6197306821510876e-06,0,1.3098653410755438e-06,18,1,1,1,0,0
3189,2,5.0184356933552055,4.7604742206137551,1.4376862427759018,3.9182998820502513,-4.8428768846084411,0.3671224451697635,0.0297263173374,0.00831214364031,2.1930199041559922e-08,0,1.0965099520779961e-08,28,1,1,1,0,0
3190,1,0.5023754956462797,5.5820973242262646,2.3743794115803878,-0.32410213269790472,-1.5645929978077873,0.46393277478614059,1.85949363995,0.0192033574056,3.5700500387015137e-06,0,1.7850250193507568e-06,14,1,1,1,0,0
3191,0,-1.9468024788654585,4.329862350185758,-2.5576091532284413,3.7120016995339111,-5.0654321713422714,-0.30234510979097523,0.0750106917756,0.00578435951417,1.5818741771785906e-08,0,7.9093708858929531e-09,32,1,1,1,0,0
3192,1,-1.8790477334857378,3.5798129488614525,-1.3022098978862044,4.0885760778858096,-0.83852972527306624,4.3532529816255794,0.0272391739367,0.331753580695,3.3527068709265402e-05,0,1.6763534354632701e-05,20,1,1,1,0,0
3193,3,-3.176942394719299,-3.6825301831005479,1.9308074091840142,-1.5285303831567676,4.6409792901273486,4.5852550057166299,0.0777491430904,0.187264095008,1.0688320257196196e-05,0,5.3441601285980982e-06,31,1,1,1,0,0
3194,1,-6.0066686598705115,1.1075303397720166,1.5548199654443746,-0.82114486449157653,-2.3274207044889867,1.4687229440187113,0.116459980245,0.352792038844,3.7926924058264669e-05,0,1.8963462029132335e-05,11,1,1,1,0,0
3195,1,4.4627003691742964,-4.4087810948170265,-2.2727340442935637,-1.3177311057641927,1.7122626151997982,0.12092095162312264,3.7984110891,0.225223310441,2.9879809781730108e-05,0,1.4939904890865054e-05,24,1,1,1,0,0
3196,1,-2.6087103861267074,-2.9464374396152753,-2.8810426951220611,5.4168867055529608,1.7368157015311558,-5.0648789883073571,124.653377465,1.51199115752,0.016234855654592643,0,0.0081174278272963217,60,0,0,0,0,3
3197,2,-2.697057046191822,2.1715914025537728,-1.9768420499267221,4.5291673301850475,-5.7347263261948784,-4.4352481222571862,0.313857637614,0.0577760650921,1.1153420134882192e-06,0,5.5767100674410959e-07,18,1,1,1,0,0
3198,2,-1.1523464224474889,0.3487116238541319,2.810079181245106,5.789642005760804,-1.5240109778731172,-3.8342306349000963,96.3984895008,1.3994769726,0.0098892728990374774,0,0.0049446364495187387,60,0,0,0,0,3
3199,0,1.8496677052512533,1.6415184209794709,1.7772867167342483,1.0816525987467871,-5.215771535357816,2.2404799199136107,0.0351802123793,0.267742120907,2.1837994270928096e-05,0,1.0918997135464048e-05,20,1,1,1,0,0
3200,1,-5.0536686925953678,-2.2037475237165163,2.260686808948285,-2.2199790145649971,2.0565377653134247,3.2768073929907873,0.0152865728111,0.298113428522,2.7072076118339528e-05,0,1.3536038059169764e-05,11,1,1,1,0,0
3201,3,-1.5118416724772696,-2.420710490988137,-1.2993874360095916,-3.7060829884633049,-4.2131784282977511,-0.8492735371393495,0.308335368063,0.466665158414,6.6433546642634647e-05,0,3.3216773321317323e-05,4,1,1,1,0,0
3202,3,3.5241412511136638,-1.1747149961995851,0.6999286473308145,-4.2657125357973023,-2.0832502512397371,4.4785148116004283,0.162717864625,0.0129622275907,7.7658722545721852e-08,0,3.8829361272860926e-08,9,1,1,1,0,0
3203,2,-4.1626373284147506,-3.969745623830728,0.26757140817084379,3.1645525858565735,0.66624919525453641,-3.8349757848488841,134.045178344,0.0721412886459,0.017969695177762035,0,0.0089848475888810175,60,0,0,0,0,3
3204,3,0.39293315202016049,-0.90609467382178133,-1.7891997313609806,-1.8902000759718787,-1.6867089894951395,1.2292496073368768,2.61898780328,0.561654951858,0.00010295257668964092,0,5.1476288344820459e-05,14,1,1,1,0,0
3205,3,-2.5820456215390051,1.7432773748837878,1.5896632100081209,-0.61635560737708417,5.405331544829818,-2.9551025451461514,0.025962297477,0.0297634832636,2.7052393196867554e-07,0,1.3526196598433777e-07,14,1,1,1,0,0
3206,3,4.2595369212505894,-2.9342493441842978,2.1823764791673872,4.9322885903257214,1.7768629880180704,0.12810995978587811,1.87950816949,0.614374852821,0.00011851236381885429,0,5.9256181909427147e-05,28,1,1,1,0,0
3207,3,2.8143399395676996,-0.81360152974933686,1.14828111739142,-3.9034325253042619,5.3663282318358938,4.8704967352876434,0.231943565771,0.182825444289,1.0235678658608858e-05,0,5.1178393293044289e-06,25,1,1,1,0,0
3208,0,-4.2164335008831868,6.1811277702608871,2.0554734615799566,-0.61157110050158303,-1.5072193370916038,5.6885939277513549,0.0856033940645,0.00731415651379,2.3624024305525599e-08,0,1.18120121527628e-08,6,1,1,1,0,0
3209,3,1.9030291261459622,-5.0897332848085242,-0.27299959506731436,-2.7302426906124526,-4.8666484681730235,2.4988017899310524,72.1429443579,0.0356581935759,0.0052049917437366052,0,0.0026024958718683026,60,0,0,0,0,3
3210,3,-0.014336691414604724,-2.3276241647030602,1.4323023999779423,0.60984946996974643,3.9857377236803626,1.1849419104245931,0.415836427813,0.858073083481,0.00022445950223421931,0,0.00011222975111710966,15,1,1,1,0,0
3211,0,3.6886188705190275,-4.3537600902985556,2.2172702059705278,5.3104072397269571,3.3542140428955998,-0.2651936589758464,0.698496979645,0.26171987248,2.1353366275703839e-05,0,1.0676683137851919e-05,15,1,1,1,0,0
3212,2,3.5988414641859992,-0.26547901690378672,2.3026244193312477,-0.10212261591797435,4.0014256258758607,-1.1563130259990384,0.608928960874,0.0255139109662,5.690881292088092e-07,0,2.845440646044046e-07,10,1,1,1,0,0
3213,2,3.162639409612471,6.0859877997637675,3.094608973415061,-5.0106940948617815,-4.5090463039548849,0.2577744244045615,4.85943870211,0.000375647879138,2.3614187484528622e-05,0.0016013058523581291,5.9846269313008183e-05,34,1,1,1,1,0
3214,1,3.0903887392892959,-3.3861643594007673,-2.5882393095794032,1.9191292337669092,4.8657501612852734,4.1722142289842266,0.855850661737,0.112315332146,4.5751480273113671e-06,0,2.2875740136556835e-06,33,1,1,1,0,0
3215,2,0.20869526448248685,4.3690622409060635,-1.9412322317013757,6.2358196687044432,4.8318085779084372,0.12447499751591172,4.74593774144,0.0738394919051,2.418478163707902e-05,0.0015708826134830582,5.9218869223031254e-05,38,1,1,1,1,0
3216,2,-3.9842145910408662,-1.2288837032575857,-0.72108012548372491,1.7272614686303713,2.1344052165646663,2.8964502094486875,83.8271597187,7.17870566688,0.022725090479308263,0,0.011362545239654132,60,0,0,0,0,3
3217,1,-0.050270702747733029,2.7300428425431482,-2.6130954121331706,1.8878875469622758,5.015598925761223,-3.470369694984853,0.0114661060266,0.100970559881,3.1057225043091264e-06,0,1.5528612521545632e-06,16,1,1,1,0,0
3218,1,3.6030615772434422,-5.7750500669138329,-0.035943864741144138,-2.6001380871878568,1.0654420203344266,1.3924061804781347,12.0495782467,0.000244172798475,0.00014519235408414144,0,7.2596177042070722e-05,60,1,0,0,0,2
3219,3,-2.128187171324492,-3.9320432684934583,-1.7881239637450204,2.4028390769016115,-2.3065157433645345,4.2802669454307303,66.537637648,2.47047666738,0.0062864150032228699,0,0.003143207501611435,60,0,0,0,0,3
