target_id,best_seed_id,q0,q1,q2,q3,q4,q5,pos_err_mm,rot_err_deg,pose_cost,limit_score,total_loss,iters,success_loose,success_medium,success_strict,near_limit,success_rank
54,10,3.6352052429790116,4.9853648884299453,1.4475165272191834,-4.0166603477406664,5.0469959309974497,-2.7176764933689492,0.027585465862,0.00149008837436,1.4373192855675497e-09,0,7.1865964278377484e-10,12,1,1,1,0,0
55,4,-0.43221454053947056,-2.6565972234584927,2.6631718353590972,4.5037714192367764,-4.1830460662633984,-0.30753376268814497,0.0667863421969,0.568109501518,9.8319247004637913e-05,0,4.9159623502318956e-05,31,1,1,1,0,0
56,9,2.8165560796616202,5.4862732335120628,0.54460848299547282,5.3268924194252874,2.5490278853663537,-4.4326913888115094,0.916233781505,0.226189243584,1.6424190979965211e-05,0,8.2120954899826054e-06,10,1,1,1,0,0
57,6,1.5302174878843571,2.3488375275610527,-1.0427903759021693,4.3937395196084701,0.63692489262435714,-3.7069911628263501,0.0517075830465,0.00445906732178,8.7304680154363133e-09,0,4.3652340077181566e-09,10,1,1,1,0,0
58,0,-5.9652422516056633,0.80874076695621211,-0.2012424686524909,0.41629316705765762,5.2120999651771793,-4.6400649561081568,1.01084988735,2.40948413923e-05,1.0218176716051105e-06,0,5.1090883580255527e-07,20,1,1,1,0,0
59,13,2.3951269849048344,1.5900144875451845,2.7484999370048429,1.7335721831859525,-3.0171029000264618,3.7090127135589457,0.24024501893,0.0266018302195,2.7328243157640587e-07,0,1.3664121578820293e-07,16,1,1,1,0,0
60,9,-2.3179217353668822,-5.3402797547803829,2.2955634235677422,4.6426324314845404,4.3702917729282547,3.7995419815498455,0.143370883249,0.065068918049,1.3102944285771387e-06,0,6.5514721428856935e-07,24,1,1,1,0,0
61,4,1.9173337408715818,1.0564463516007032,-0.97820034973196857,4.6238681163716064,-4.7502819160095635,-3.4246046184458638,0.0221844647403,0.000334158189114,5.2616457334176879e-10,0,2.630822866708844e-10,24,1,1,1,0,0
62,5,-0.9148146235397574,-3.785661165352689,2.1287956384186888,-2.9832562451105922,4.390882192520241,-3.4828459381686554,0.0476663463417,0.00501237555036,9.9252608038851531e-09,0,4.9626304019425766e-09,18,1,1,1,0,0
63,15,-0.13331899354046556,5.8213092305737346,1.714735222298696,0.17552503687108187,4.3052182124246663,-4.5326483443224799,0.0394360016223,0.0202137827792,1.2602096643600872e-07,0,6.3010483218004362e-08,13,1,1,1,0,0
64,2,3.0952478267141084,2.5361879542053911,-0.78392085076112794,-0.99079014896985951,3.8260750834171402,-2.5424025762062072,0.444487059625,0.803777541528,0.00019699819217096598,0,9.8499096085482988e-05,25,1,1,1,0,0
65,15,-1.8923868738127927,-1.851807912152478,0.66737352397892225,3.4814362295683523,4.303003536486953,-2.1216658243361857,28.4715868366,4.06847701594,0.0058528126909219826,0,0.0029264063454609913,60,1,0,0,0,2
